ID,DateTime,TempF,Location,,,,
2202,11/25/2016 8:15,37.369,Dry Creek #1,,,,
2203,11/25/2016 8:30,37.321,Dry Creek #1,,,,
2204,11/25/2016 8:45,37.274,Dry Creek #1,,,,
2205,11/25/2016 9:00,37.225,Dry Creek #1,,,,
2206,11/25/2016 9:15,37.225,Dry Creek #1,,,,
2207,11/25/2016 9:30,37.225,Dry Creek #1,,,,
2208,11/25/2016 9:45,37.225,Dry Creek #1,,,,
2209,11/25/2016 10:00,37.225,Dry Creek #1,,,,
2210,11/25/2016 10:15,37.274,Dry Creek #1,,,,
2211,11/25/2016 10:30,37.416,Dry Creek #1,,,,
2212,11/25/2016 10:45,37.609,Dry Creek #1,,,,
2213,11/25/2016 11:00,37.893,Dry Creek #1,,,,
2214,11/25/2016 11:15,38.226,Dry Creek #1,,,,
2215,11/25/2016 11:30,38.606,Dry Creek #1,,,,
2216,11/25/2016 11:45,39.031,Dry Creek #1,,,,
2217,11/25/2016 12:00,39.549,Dry Creek #1,,,,
2218,11/25/2016 12:15,40.111,Dry Creek #1,,,,
2219,11/25/2016 12:30,40.626,Dry Creek #1,,,,
2220,11/25/2016 12:45,41.184,Dry Creek #1,,,,
2221,11/25/2016 13:00,41.74,Dry Creek #1,,,,
2222,11/25/2016 13:15,42.341,Dry Creek #1,,,,
2223,11/25/2016 13:30,42.892,Dry Creek #1,,,,
2224,11/25/2016 13:45,43.443,Dry Creek #1,,,,
2225,11/25/2016 14:00,43.9,Dry Creek #1,,,,
2226,11/25/2016 14:15,44.355,Dry Creek #1,,,,
2227,11/25/2016 14:30,44.764,Dry Creek #1,,,,
2228,11/25/2016 14:45,45.082,Dry Creek #1,,,,
2229,11/25/2016 15:00,45.399,Dry Creek #1,,,,
2230,11/25/2016 15:15,45.579,Dry Creek #1,,,,
2231,11/25/2016 15:30,45.624,Dry Creek #1,,,,
2232,11/25/2016 15:45,45.714,Dry Creek #1,,,,
2233,11/25/2016 16:00,45.761,Dry Creek #1,,,,
2234,11/25/2016 16:15,45.806,Dry Creek #1,,,,
2235,11/25/2016 16:30,45.761,Dry Creek #1,,,,
2236,11/25/2016 16:45,45.761,Dry Creek #1,,,,
2237,11/25/2016 17:00,45.579,Dry Creek #1,,,,
2238,11/25/2016 17:15,45.399,Dry Creek #1,,,,
2239,11/25/2016 17:30,45.127,Dry Creek #1,,,,
2240,11/25/2016 17:45,44.856,Dry Creek #1,,,,
2241,11/25/2016 18:00,44.582,Dry Creek #1,,,,
2242,11/25/2016 18:15,44.31,Dry Creek #1,,,,
2243,11/25/2016 18:30,44.037,Dry Creek #1,,,,
2244,11/25/2016 18:45,43.808,Dry Creek #1,,,,
2245,11/25/2016 19:00,43.579,Dry Creek #1,,,,
2246,11/25/2016 19:15,43.306,Dry Creek #1,,,,
2247,11/25/2016 19:30,43.122,Dry Creek #1,,,,
2248,11/25/2016 19:45,43.03,Dry Creek #1,,,,
2249,11/25/2016 20:00,42.847,Dry Creek #1,,,,
2250,11/25/2016 20:15,42.708,Dry Creek #1,,,,
2251,11/25/2016 20:30,42.616,Dry Creek #1,,,,
2252,11/25/2016 20:45,42.525,Dry Creek #1,,,,
2253,11/25/2016 21:00,42.433,Dry Creek #1,,,,
2254,11/25/2016 21:15,42.386,Dry Creek #1,,,,
2255,11/25/2016 21:30,42.341,Dry Creek #1,,,,
2256,11/25/2016 21:45,42.294,Dry Creek #1,,,,
2257,11/25/2016 22:00,42.202,Dry Creek #1,,,,
2258,11/25/2016 22:15,42.109,Dry Creek #1,,,,
2259,11/25/2016 22:30,42.017,Dry Creek #1,,,,
2260,11/25/2016 22:45,41.97,Dry Creek #1,,,,
2261,11/25/2016 23:00,41.878,Dry Creek #1,,,,
2262,11/25/2016 23:15,41.878,Dry Creek #1,,,,
2263,11/25/2016 23:30,41.693,Dry Creek #1,,,,
2264,11/25/2016 23:45,41.648,Dry Creek #1,,,,
2265,11/26/2016 0:00,41.554,Dry Creek #1,,,,
2266,11/26/2016 0:15,41.463,Dry Creek #1,,,,
2267,11/26/2016 0:30,41.416,Dry Creek #1,,,,
2268,11/26/2016 0:45,41.322,Dry Creek #1,,,,
2269,11/26/2016 1:00,41.277,Dry Creek #1,,,,
2270,11/26/2016 1:15,41.137,Dry Creek #1,,,,
2271,11/26/2016 1:30,41.043,Dry Creek #1,,,,
2272,11/26/2016 1:45,40.951,Dry Creek #1,,,,
2273,11/26/2016 2:00,40.858,Dry Creek #1,,,,
2274,11/26/2016 2:15,40.719,Dry Creek #1,,,,
2275,11/26/2016 2:30,40.626,Dry Creek #1,,,,
2276,11/26/2016 2:45,40.438,Dry Creek #1,,,,
2277,11/26/2016 3:00,40.298,Dry Creek #1,,,,
2278,11/26/2016 3:15,40.204,Dry Creek #1,,,,
2279,11/26/2016 3:30,40.064,Dry Creek #1,,,,
2280,11/26/2016 3:45,39.97,Dry Creek #1,,,,
2281,11/26/2016 4:00,39.783,Dry Creek #1,,,,
2282,11/26/2016 4:15,39.736,Dry Creek #1,,,,
2283,11/26/2016 4:30,39.643,Dry Creek #1,,,,
2284,11/26/2016 4:45,39.549,Dry Creek #1,,,,
2285,11/26/2016 5:00,39.454,Dry Creek #1,,,,
2286,11/26/2016 5:15,39.407,Dry Creek #1,,,,
2287,11/26/2016 5:30,39.313,Dry Creek #1,,,,
2288,11/26/2016 5:45,39.22,Dry Creek #1,,,,
2289,11/26/2016 6:00,39.173,Dry Creek #1,,,,
2290,11/26/2016 6:15,39.173,Dry Creek #1,,,,
2291,11/26/2016 6:30,39.124,Dry Creek #1,,,,
2292,11/26/2016 6:45,39.124,Dry Creek #1,,,,
2293,11/26/2016 7:00,39.124,Dry Creek #1,,,,
2294,11/26/2016 7:15,39.078,Dry Creek #1,,,,
2295,11/26/2016 7:30,39.078,Dry Creek #1,,,,
2296,11/26/2016 7:45,39.031,Dry Creek #1,,,,
2297,11/26/2016 8:00,39.078,Dry Creek #1,,,,
2298,11/26/2016 8:15,39.031,Dry Creek #1,,,,
2299,11/26/2016 8:30,39.078,Dry Creek #1,,,,
2300,11/26/2016 8:45,39.078,Dry Creek #1,,,,
2301,11/26/2016 9:00,39.078,Dry Creek #1,,,,
2302,11/26/2016 9:15,39.124,Dry Creek #1,,,,
2303,11/26/2016 9:30,39.124,Dry Creek #1,,,,
2304,11/26/2016 9:45,39.22,Dry Creek #1,,,,
2305,11/26/2016 10:00,39.313,Dry Creek #1,,,,
2306,11/26/2016 10:15,39.454,Dry Creek #1,,,,
2307,11/26/2016 10:30,39.643,Dry Creek #1,,,,
2308,11/26/2016 10:45,39.83,Dry Creek #1,,,,
2309,11/26/2016 11:00,40.064,Dry Creek #1,,,,
2310,11/26/2016 11:15,40.345,Dry Creek #1,,,,
2311,11/26/2016 11:30,40.626,Dry Creek #1,,,,
2312,11/26/2016 11:45,40.905,Dry Creek #1,,,,
2313,11/26/2016 12:00,41.23,Dry Creek #1,,,,
2314,11/26/2016 12:15,41.463,Dry Creek #1,,,,
2315,11/26/2016 12:30,41.925,Dry Creek #1,,,,
2316,11/26/2016 12:45,42.433,Dry Creek #1,,,,
2317,11/26/2016 13:00,42.939,Dry Creek #1,,,,
2318,11/26/2016 13:15,43.534,Dry Creek #1,,,,
2319,11/26/2016 13:30,44.127,Dry Creek #1,,,,
2320,11/26/2016 13:45,44.719,Dry Creek #1,,,,
2321,11/26/2016 14:00,45.217,Dry Creek #1,,,,
2322,11/26/2016 14:15,45.761,Dry Creek #1,,,,
2323,11/26/2016 14:30,46.121,Dry Creek #1,,,,
2324,11/26/2016 14:45,46.526,Dry Creek #1,,,,
2325,11/26/2016 15:00,46.751,Dry Creek #1,,,,
2326,11/26/2016 15:15,46.886,Dry Creek #1,,,,
2327,11/26/2016 15:30,47.019,Dry Creek #1,,,,
2328,11/26/2016 15:45,47.064,Dry Creek #1,,,,
2329,11/26/2016 16:00,47.064,Dry Creek #1,,,,
2330,11/26/2016 16:15,47.019,Dry Creek #1,,,,
2331,11/26/2016 16:30,46.974,Dry Creek #1,,,,
2332,11/26/2016 16:45,46.796,Dry Creek #1,,,,
2333,11/26/2016 17:00,46.616,Dry Creek #1,,,,
2334,11/26/2016 17:15,46.391,Dry Creek #1,,,,
2335,11/26/2016 17:30,46.121,Dry Creek #1,,,,
2336,11/26/2016 17:45,45.806,Dry Creek #1,,,,
2337,11/26/2016 18:00,45.489,Dry Creek #1,,,,
2338,11/26/2016 18:15,45.082,Dry Creek #1,,,,
2339,11/26/2016 18:30,44.764,Dry Creek #1,,,,
2340,11/26/2016 18:45,44.4,Dry Creek #1,,,,
2341,11/26/2016 19:00,44.082,Dry Creek #1,,,,
2342,11/26/2016 19:15,43.763,Dry Creek #1,,,,
2343,11/26/2016 19:30,43.534,Dry Creek #1,,,,
2344,11/26/2016 19:45,43.306,Dry Creek #1,,,,
2345,11/26/2016 20:00,43.122,Dry Creek #1,,,,
2346,11/26/2016 20:15,42.984,Dry Creek #1,,,,
2347,11/26/2016 20:30,42.8,Dry Creek #1,,,,
2348,11/26/2016 20:45,42.663,Dry Creek #1,,,,
2349,11/26/2016 21:00,42.478,Dry Creek #1,,,,
2350,11/26/2016 21:15,42.341,Dry Creek #1,,,,
2351,11/26/2016 21:30,42.247,Dry Creek #1,,,,
2352,11/26/2016 21:45,42.156,Dry Creek #1,,,,
2353,11/26/2016 22:00,42.109,Dry Creek #1,,,,
2354,11/26/2016 22:15,42.109,Dry Creek #1,,,,
2355,11/26/2016 22:30,42.109,Dry Creek #1,,,,
2356,11/26/2016 22:45,42.109,Dry Creek #1,,,,
2357,11/26/2016 23:00,42.109,Dry Creek #1,,,,
2358,11/26/2016 23:15,42.017,Dry Creek #1,,,,
2359,11/26/2016 23:30,41.925,Dry Creek #1,,,,
2360,11/26/2016 23:45,41.787,Dry Creek #1,,,,
2361,11/27/2016 0:00,41.693,Dry Creek #1,,,,
2362,11/27/2016 0:15,41.648,Dry Creek #1,,,,
2363,11/27/2016 0:30,41.554,Dry Creek #1,,,,
2364,11/27/2016 0:45,41.508,Dry Creek #1,,,,
2365,11/27/2016 1:00,41.416,Dry Creek #1,,,,
2366,11/27/2016 1:15,41.277,Dry Creek #1,,,,
2367,11/27/2016 1:30,41.137,Dry Creek #1,,,,
2368,11/27/2016 1:45,40.998,Dry Creek #1,,,,
2369,11/27/2016 2:00,40.764,Dry Creek #1,,,,
2370,11/27/2016 2:15,40.626,Dry Creek #1,,,,
2371,11/27/2016 2:30,40.579,Dry Creek #1,,,,
2372,11/27/2016 2:45,40.438,Dry Creek #1,,,,
2373,11/27/2016 3:00,40.298,Dry Creek #1,,,,
2374,11/27/2016 3:15,40.251,Dry Creek #1,,,,
2375,11/27/2016 3:30,40.204,Dry Creek #1,,,,
2376,11/27/2016 3:45,40.251,Dry Creek #1,,,,
2377,11/27/2016 4:00,40.158,Dry Creek #1,,,,
2378,11/27/2016 4:15,40.111,Dry Creek #1,,,,
2379,11/27/2016 4:30,40.111,Dry Creek #1,,,,
2380,11/27/2016 4:45,40.111,Dry Creek #1,,,,
2381,11/27/2016 5:00,40.111,Dry Creek #1,,,,
2382,11/27/2016 5:15,40.158,Dry Creek #1,,,,
2383,11/27/2016 5:30,40.158,Dry Creek #1,,,,
2384,11/27/2016 5:45,40.158,Dry Creek #1,,,,
2385,11/27/2016 6:00,40.158,Dry Creek #1,,,,
2386,11/27/2016 6:15,40.158,Dry Creek #1,,,,
2387,11/27/2016 6:30,40.158,Dry Creek #1,,,,
2388,11/27/2016 6:45,40.158,Dry Creek #1,,,,
2389,11/27/2016 7:00,40.158,Dry Creek #1,,,,
2390,11/27/2016 7:15,40.158,Dry Creek #1,,,,
2391,11/27/2016 7:30,40.158,Dry Creek #1,,,,
2392,11/27/2016 7:45,40.158,Dry Creek #1,,,,
2393,11/27/2016 8:00,40.158,Dry Creek #1,,,,
2394,11/27/2016 8:15,40.158,Dry Creek #1,,,,
2395,11/27/2016 8:30,40.204,Dry Creek #1,,,,
2396,11/27/2016 8:45,40.204,Dry Creek #1,,,,
2397,11/27/2016 9:00,40.204,Dry Creek #1,,,,
2398,11/27/2016 9:15,40.204,Dry Creek #1,,,,
2399,11/27/2016 9:30,40.298,Dry Creek #1,,,,
2400,11/27/2016 9:45,40.345,Dry Creek #1,,,,
2401,11/27/2016 10:00,40.438,Dry Creek #1,,,,
2402,11/27/2016 10:15,40.532,Dry Creek #1,,,,
2403,11/27/2016 10:30,40.672,Dry Creek #1,,,,
2404,11/27/2016 10:45,40.764,Dry Creek #1,,,,
2405,11/27/2016 11:00,40.858,Dry Creek #1,,,,
2406,11/27/2016 11:15,40.998,Dry Creek #1,,,,
2407,11/27/2016 11:30,41.09,Dry Creek #1,,,,
2408,11/27/2016 11:45,41.23,Dry Creek #1,,,,
2409,11/27/2016 12:00,41.369,Dry Creek #1,,,,
2410,11/27/2016 12:15,41.508,Dry Creek #1,,,,
2411,11/27/2016 12:30,41.648,Dry Creek #1,,,,
2412,11/27/2016 12:45,41.832,Dry Creek #1,,,,
2413,11/27/2016 13:00,42.017,Dry Creek #1,,,,
2414,11/27/2016 13:15,42.247,Dry Creek #1,,,,
2415,11/27/2016 13:30,42.525,Dry Creek #1,,,,
2416,11/27/2016 13:45,42.708,Dry Creek #1,,,,
2417,11/27/2016 14:00,42.8,Dry Creek #1,,,,
2418,11/27/2016 14:15,42.984,Dry Creek #1,,,,
2419,11/27/2016 14:30,43.122,Dry Creek #1,,,,
2420,11/27/2016 14:45,43.214,Dry Creek #1,,,,
2421,11/27/2016 15:00,43.306,Dry Creek #1,,,,
2422,11/27/2016 15:15,43.396,Dry Creek #1,,,,
2423,11/27/2016 15:30,43.443,Dry Creek #1,,,,
2424,11/27/2016 15:45,43.534,Dry Creek #1,,,,
2425,11/27/2016 16:00,43.671,Dry Creek #1,,,,
2426,11/27/2016 16:15,43.808,Dry Creek #1,,,,
2427,11/27/2016 16:30,43.853,Dry Creek #1,,,,
2428,11/27/2016 16:45,43.945,Dry Creek #1,,,,
2429,11/27/2016 17:00,43.99,Dry Creek #1,,,,
2430,11/27/2016 17:15,44.037,Dry Creek #1,,,,
2431,11/27/2016 17:30,44.037,Dry Creek #1,,,,
2432,11/27/2016 17:45,44.037,Dry Creek #1,,,,
2433,11/27/2016 18:00,44.082,Dry Creek #1,,,,
2434,11/27/2016 18:15,44.082,Dry Creek #1,,,,
2435,11/27/2016 18:30,44.037,Dry Creek #1,,,,
2436,11/27/2016 18:45,44.037,Dry Creek #1,,,,
2437,11/27/2016 19:00,44.037,Dry Creek #1,,,,
2438,11/27/2016 19:15,44.037,Dry Creek #1,,,,
2439,11/27/2016 19:30,44.037,Dry Creek #1,,,,
2440,11/27/2016 19:45,44.037,Dry Creek #1,,,,
2441,11/27/2016 20:00,44.082,Dry Creek #1,,,,
2442,11/27/2016 20:15,44.082,Dry Creek #1,,,,
2443,11/27/2016 20:30,44.082,Dry Creek #1,,,,
2444,11/27/2016 20:45,44.082,Dry Creek #1,,,,
2445,11/27/2016 21:00,44.127,Dry Creek #1,,,,
2446,11/27/2016 21:15,44.173,Dry Creek #1,,,,
2447,11/27/2016 21:30,44.173,Dry Creek #1,,,,
2448,11/27/2016 21:45,44.263,Dry Creek #1,,,,
2449,11/27/2016 22:00,44.263,Dry Creek #1,,,,
2450,11/27/2016 22:15,44.31,Dry Creek #1,,,,
2451,11/27/2016 22:30,44.31,Dry Creek #1,,,,
2452,11/27/2016 22:45,44.31,Dry Creek #1,,,,
2453,11/27/2016 23:00,44.263,Dry Creek #1,,,,
2454,11/27/2016 23:15,44.218,Dry Creek #1,,,,
2455,11/27/2016 23:30,44.173,Dry Creek #1,,,,
2456,11/27/2016 23:45,44.082,Dry Creek #1,,,,
2457,11/28/2016 0:00,43.99,Dry Creek #1,,,,
2458,11/28/2016 0:15,43.853,Dry Creek #1,,,,
2459,11/28/2016 0:30,43.716,Dry Creek #1,,,,
2460,11/28/2016 0:45,43.579,Dry Creek #1,,,,
2461,11/28/2016 1:00,43.443,Dry Creek #1,,,,
2462,11/28/2016 1:15,43.351,Dry Creek #1,,,,
2463,11/28/2016 1:30,43.214,Dry Creek #1,,,,
2464,11/28/2016 1:45,43.075,Dry Creek #1,,,,
2465,11/28/2016 2:00,42.939,Dry Creek #1,,,,
2466,11/28/2016 2:15,42.847,Dry Creek #1,,,,
2467,11/28/2016 2:30,42.708,Dry Creek #1,,,,
2468,11/28/2016 2:45,42.57,Dry Creek #1,,,,
2469,11/28/2016 3:00,42.386,Dry Creek #1,,,,
2470,11/28/2016 3:15,42.247,Dry Creek #1,,,,
2471,11/28/2016 3:30,42.109,Dry Creek #1,,,,
2472,11/28/2016 3:45,41.97,Dry Creek #1,,,,
2473,11/28/2016 4:00,41.832,Dry Creek #1,,,,
2474,11/28/2016 4:15,41.74,Dry Creek #1,,,,
2475,11/28/2016 4:30,41.648,Dry Creek #1,,,,
2476,11/28/2016 4:45,41.554,Dry Creek #1,,,,
2477,11/28/2016 5:00,41.416,Dry Creek #1,,,,
2478,11/28/2016 5:15,41.369,Dry Creek #1,,,,
2479,11/28/2016 5:30,41.23,Dry Creek #1,,,,
2480,11/28/2016 5:45,41.137,Dry Creek #1,,,,
2481,11/28/2016 6:00,41.043,Dry Creek #1,,,,
2482,11/28/2016 6:15,40.998,Dry Creek #1,,,,
2483,11/28/2016 6:30,40.905,Dry Creek #1,,,,
2484,11/28/2016 6:45,40.764,Dry Creek #1,,,,
2485,11/28/2016 7:00,40.672,Dry Creek #1,,,,
2486,11/28/2016 7:15,40.579,Dry Creek #1,,,,
2487,11/28/2016 7:30,40.438,Dry Creek #1,,,,
2488,11/28/2016 7:45,40.345,Dry Creek #1,,,,
2489,11/28/2016 8:00,40.251,Dry Creek #1,,,,
2490,11/28/2016 8:15,40.158,Dry Creek #1,,,,
2491,11/28/2016 8:30,40.064,Dry Creek #1,,,,
2492,11/28/2016 8:45,39.97,Dry Creek #1,,,,
2493,11/28/2016 9:00,39.877,Dry Creek #1,,,,
2494,11/28/2016 9:15,39.83,Dry Creek #1,,,,
2495,11/28/2016 9:30,39.83,Dry Creek #1,,,,
2496,11/28/2016 9:45,39.877,Dry Creek #1,,,,
2497,11/28/2016 10:00,39.877,Dry Creek #1,,,,
2498,11/28/2016 10:15,39.97,Dry Creek #1,,,,
2499,11/28/2016 10:30,40.111,Dry Creek #1,,,,
2500,11/28/2016 10:45,40.298,Dry Creek #1,,,,
2501,11/28/2016 11:00,40.532,Dry Creek #1,,,,
2502,11/28/2016 11:15,40.764,Dry Creek #1,,,,
2503,11/28/2016 11:30,41.09,Dry Creek #1,,,,
2504,11/28/2016 11:45,41.369,Dry Creek #1,,,,
2505,11/28/2016 12:00,41.74,Dry Creek #1,,,,
2506,11/28/2016 12:15,42.109,Dry Creek #1,,,,
2507,11/28/2016 12:30,42.57,Dry Creek #1,,,,
2508,11/28/2016 12:45,43.167,Dry Creek #1,,,,
2509,11/28/2016 13:00,43.763,Dry Creek #1,,,,
2510,11/28/2016 13:15,44.263,Dry Creek #1,,,,
2511,11/28/2016 13:30,44.809,Dry Creek #1,,,,
2512,11/28/2016 13:45,45.172,Dry Creek #1,,,,
2513,11/28/2016 14:00,45.444,Dry Creek #1,,,,
2514,11/28/2016 14:15,45.806,Dry Creek #1,,,,
2515,11/28/2016 14:30,46.121,Dry Creek #1,,,,
2516,11/28/2016 14:45,46.346,Dry Creek #1,,,,
2517,11/28/2016 15:00,46.526,Dry Creek #1,,,,
2518,11/28/2016 15:15,46.616,Dry Creek #1,,,,
2519,11/28/2016 15:30,46.616,Dry Creek #1,,,,
2520,11/28/2016 15:45,46.436,Dry Creek #1,,,,
2521,11/28/2016 16:00,46.166,Dry Creek #1,,,,
2522,11/28/2016 16:15,45.806,Dry Creek #1,,,,
2523,11/28/2016 16:30,45.399,Dry Creek #1,,,,
2524,11/28/2016 16:45,44.991,Dry Creek #1,,,,
2525,11/28/2016 17:00,44.582,Dry Creek #1,,,,
2526,11/28/2016 17:15,44.218,Dry Creek #1,,,,
2527,11/28/2016 17:30,43.853,Dry Creek #1,,,,
2528,11/28/2016 17:45,43.579,Dry Creek #1,,,,
2529,11/28/2016 18:00,43.259,Dry Creek #1,,,,
2530,11/28/2016 18:15,43.075,Dry Creek #1,,,,
2531,11/28/2016 18:30,42.939,Dry Creek #1,,,,
2532,11/28/2016 18:45,42.8,Dry Creek #1,,,,
2533,11/28/2016 19:00,42.755,Dry Creek #1,,,,
2534,11/28/2016 19:15,42.616,Dry Creek #1,,,,
2535,11/28/2016 19:30,42.478,Dry Creek #1,,,,
2536,11/28/2016 19:45,42.341,Dry Creek #1,,,,
2537,11/28/2016 20:00,42.202,Dry Creek #1,,,,
2538,11/28/2016 20:15,42.064,Dry Creek #1,,,,
2539,11/28/2016 20:30,41.878,Dry Creek #1,,,,
2540,11/28/2016 20:45,41.74,Dry Creek #1,,,,
2541,11/28/2016 21:00,41.601,Dry Creek #1,,,,
2542,11/28/2016 21:15,41.463,Dry Creek #1,,,,
2543,11/28/2016 21:30,41.322,Dry Creek #1,,,,
2544,11/28/2016 21:45,41.277,Dry Creek #1,,,,
2545,11/28/2016 22:00,41.23,Dry Creek #1,,,,
2546,11/28/2016 22:15,41.277,Dry Creek #1,,,,
2547,11/28/2016 22:30,41.277,Dry Creek #1,,,,
2548,11/28/2016 22:45,41.369,Dry Creek #1,,,,
2549,11/28/2016 23:00,41.369,Dry Creek #1,,,,
2550,11/28/2016 23:15,41.369,Dry Creek #1,,,,
2551,11/28/2016 23:30,41.369,Dry Creek #1,,,,
2552,11/28/2016 23:45,41.322,Dry Creek #1,,,,
2553,11/29/2016 0:00,41.23,Dry Creek #1,,,,
2554,11/29/2016 0:15,41.137,Dry Creek #1,,,,
2555,11/29/2016 0:30,40.998,Dry Creek #1,,,,
2556,11/29/2016 0:45,40.905,Dry Creek #1,,,,
2557,11/29/2016 1:00,40.811,Dry Creek #1,,,,
2558,11/29/2016 1:15,40.626,Dry Creek #1,,,,
2559,11/29/2016 1:30,40.392,Dry Creek #1,,,,
2560,11/29/2016 1:45,40.204,Dry Creek #1,,,,
2561,11/29/2016 2:00,40.064,Dry Creek #1,,,,
2562,11/29/2016 2:15,39.877,Dry Creek #1,,,,
2563,11/29/2016 2:30,39.643,Dry Creek #1,,,,
2564,11/29/2016 2:45,39.454,Dry Creek #1,,,,
2565,11/29/2016 3:00,39.22,Dry Creek #1,,,,
2566,11/29/2016 3:15,39.031,Dry Creek #1,,,,
2567,11/29/2016 3:30,38.842,Dry Creek #1,,,,
2568,11/29/2016 3:45,38.7,Dry Creek #1,,,,
2569,11/29/2016 4:00,38.557,Dry Creek #1,,,,
2570,11/29/2016 4:15,38.464,Dry Creek #1,,,,
2571,11/29/2016 4:30,38.273,Dry Creek #1,,,,
2572,11/29/2016 4:45,38.131,Dry Creek #1,,,,
2573,11/29/2016 5:00,37.989,Dry Creek #1,,,,
2574,11/29/2016 5:15,37.846,Dry Creek #1,,,,
2575,11/29/2016 5:30,37.702,Dry Creek #1,,,,
2576,11/29/2016 5:45,37.609,Dry Creek #1,,,,
2577,11/29/2016 6:00,37.56,Dry Creek #1,,,,
2578,11/29/2016 6:15,37.416,Dry Creek #1,,,,
2579,11/29/2016 6:30,37.274,Dry Creek #1,,,,
2580,11/29/2016 6:45,37.13,Dry Creek #1,,,,
2581,11/29/2016 7:00,36.939,Dry Creek #1,,,,
2582,11/29/2016 7:15,36.842,Dry Creek #1,,,,
2583,11/29/2016 7:30,36.747,Dry Creek #1,,,,
2584,11/29/2016 7:45,36.651,Dry Creek #1,,,,
2585,11/29/2016 8:00,36.554,Dry Creek #1,,,,
2586,11/29/2016 8:15,36.459,Dry Creek #1,,,,
2587,11/29/2016 8:30,36.459,Dry Creek #1,,,,
2588,11/29/2016 8:45,36.41,Dry Creek #1,,,,
2589,11/29/2016 9:00,36.313,Dry Creek #1,,,,
2590,11/29/2016 9:15,36.266,Dry Creek #1,,,,
2591,11/29/2016 9:30,36.313,Dry Creek #1,,,,
2592,11/29/2016 9:45,36.313,Dry Creek #1,,,,
2593,11/29/2016 10:00,36.361,Dry Creek #1,,,,
2594,11/29/2016 10:15,36.505,Dry Creek #1,,,,
2595,11/29/2016 10:30,36.603,Dry Creek #1,,,,
2596,11/29/2016 10:45,36.698,Dry Creek #1,,,,
2597,11/29/2016 11:00,36.795,Dry Creek #1,,,,
2598,11/29/2016 11:15,36.939,Dry Creek #1,,,,
2599,11/29/2016 11:30,37.081,Dry Creek #1,,,,
2600,11/29/2016 11:45,37.321,Dry Creek #1,,,,
2601,11/29/2016 12:00,37.369,Dry Creek #1,,,,
2602,11/29/2016 12:15,37.369,Dry Creek #1,,,,
2603,11/29/2016 12:30,37.465,Dry Creek #1,,,,
2604,11/29/2016 12:45,37.609,Dry Creek #1,,,,
2605,11/29/2016 13:00,37.656,Dry Creek #1,,,,
2606,11/29/2016 13:15,37.702,Dry Creek #1,,,,
2607,11/29/2016 13:30,37.798,Dry Creek #1,,,,
2608,11/29/2016 13:45,37.846,Dry Creek #1,,,,
2609,11/29/2016 14:00,37.893,Dry Creek #1,,,,
2610,11/29/2016 14:15,37.893,Dry Creek #1,,,,
2611,11/29/2016 14:30,37.893,Dry Creek #1,,,,
2612,11/29/2016 14:45,37.893,Dry Creek #1,,,,
2613,11/29/2016 15:00,37.893,Dry Creek #1,,,,
2614,11/29/2016 15:15,37.846,Dry Creek #1,,,,
2615,11/29/2016 15:30,37.893,Dry Creek #1,,,,
2616,11/29/2016 15:45,37.893,Dry Creek #1,,,,
2617,11/29/2016 16:00,37.942,Dry Creek #1,,,,
2618,11/29/2016 16:15,37.989,Dry Creek #1,,,,
2619,11/29/2016 16:30,37.942,Dry Creek #1,,,,
2620,11/29/2016 16:45,37.893,Dry Creek #1,,,,
2621,11/29/2016 17:00,37.846,Dry Creek #1,,,,
2622,11/29/2016 17:15,37.751,Dry Creek #1,,,,
2623,11/29/2016 17:30,37.656,Dry Creek #1,,,,
2624,11/29/2016 17:45,37.609,Dry Creek #1,,,,
2625,11/29/2016 18:00,37.465,Dry Creek #1,,,,
2626,11/29/2016 18:15,37.274,Dry Creek #1,,,,
2627,11/29/2016 18:30,37.13,Dry Creek #1,,,,
2628,11/29/2016 18:45,36.986,Dry Creek #1,,,,
2629,11/29/2016 19:00,36.842,Dry Creek #1,,,,
2630,11/29/2016 19:15,36.747,Dry Creek #1,,,,
2631,11/29/2016 19:30,36.651,Dry Creek #1,,,,
2632,11/29/2016 19:45,36.505,Dry Creek #1,,,,
2633,11/29/2016 20:00,36.361,Dry Creek #1,,,,
2634,11/29/2016 20:15,36.217,Dry Creek #1,,,,
2635,11/29/2016 20:30,36.072,Dry Creek #1,,,,
2636,11/29/2016 20:45,35.879,Dry Creek #1,,,,
2637,11/29/2016 21:00,35.685,Dry Creek #1,,,,
2638,11/29/2016 21:15,35.589,Dry Creek #1,,,,
2639,11/29/2016 21:30,35.443,Dry Creek #1,,,,
2640,11/29/2016 21:45,35.395,Dry Creek #1,,,,
2641,11/29/2016 22:00,35.298,Dry Creek #1,,,,
2642,11/29/2016 22:15,35.2,Dry Creek #1,,,,
2643,11/29/2016 22:30,35.152,Dry Creek #1,,,,
2644,11/29/2016 22:45,35.103,Dry Creek #1,,,,
2645,11/29/2016 23:00,35.006,Dry Creek #1,,,,
2646,11/29/2016 23:15,34.907,Dry Creek #1,,,,
2647,11/29/2016 23:30,34.81,Dry Creek #1,,,,
2648,11/29/2016 23:45,34.615,Dry Creek #1,,,,
2649,11/30/2016 0:00,34.516,Dry Creek #1,,,,
2650,11/30/2016 0:15,34.419,Dry Creek #1,,,,
2651,11/30/2016 0:30,34.32,Dry Creek #1,,,,
2652,11/30/2016 0:45,34.272,Dry Creek #1,,,,
