"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
8992,11/02/15 04:00:00 AM,47.647,,,,
8993,11/02/15 04:15:00 AM,47.602,,,,
8994,11/02/15 04:30:00 AM,47.557,,,,
8995,11/02/15 04:45:00 AM,47.467,,,,
8996,11/02/15 05:00:00 AM,47.422,,,,
8997,11/02/15 05:15:00 AM,47.377,,,,
8998,11/02/15 05:30:00 AM,47.289,,,,
8999,11/02/15 05:45:00 AM,47.244,,,,
9000,11/02/15 06:00:00 AM,47.199,,,,
9001,11/02/15 06:15:00 AM,47.154,,,,
9002,11/02/15 06:30:00 AM,47.064,,,,
9003,11/02/15 06:45:00 AM,46.974,,,,
9004,11/02/15 07:00:00 AM,46.841,,,,
9005,11/02/15 07:15:00 AM,46.706,,,,
9006,11/02/15 07:30:00 AM,46.571,,,,
9007,11/02/15 07:45:00 AM,46.481,,,,
9008,11/02/15 08:00:00 AM,46.391,,,,
9009,11/02/15 08:15:00 AM,46.301,,,,
9010,11/02/15 08:30:00 AM,46.211,,,,
9011,11/02/15 08:45:00 AM,46.121,,,,
9012,11/02/15 09:00:00 AM,46.076,,,,
9013,11/02/15 09:15:00 AM,46.031,,,,
9014,11/02/15 09:30:00 AM,46.076,,,,
9015,11/02/15 09:45:00 AM,46.166,,,,
9016,11/02/15 10:00:00 AM,46.301,,,,
9017,11/02/15 10:15:00 AM,46.481,,,,
9018,11/02/15 10:30:00 AM,46.661,,,,
9019,11/02/15 10:45:00 AM,46.796,,,,
9020,11/02/15 11:00:00 AM,46.886,,,,
9021,11/02/15 11:15:00 AM,46.931,,,,
9022,11/02/15 11:30:00 AM,47.109,,,,
9023,11/02/15 11:45:00 AM,47.289,,,,
9024,11/02/15 12:00:00 PM,47.467,,,,
9025,11/02/15 12:15:00 PM,47.647,,,,
9026,11/02/15 12:30:00 PM,47.826,,,,
9027,11/02/15 12:45:00 PM,48.049,,,,
9028,11/02/15 01:00:00 PM,48.272,,,,
9029,11/02/15 01:15:00 PM,48.493,,,,
9030,11/02/15 01:30:00 PM,48.672,,,,
9031,11/02/15 01:45:00 PM,48.850,,,,
9032,11/02/15 02:00:00 PM,49.028,,,,
9033,11/02/15 02:15:00 PM,49.204,,,,
9034,11/02/15 02:30:00 PM,49.338,,,,
9035,11/02/15 02:45:00 PM,49.471,,,,
9036,11/02/15 03:00:00 PM,49.561,,,,
9037,11/02/15 03:15:00 PM,49.692,,,,
9038,11/02/15 03:30:00 PM,49.870,,,,
9039,11/02/15 03:45:00 PM,50.002,,,,
9040,11/02/15 04:00:00 PM,50.092,,,,
9041,11/02/15 04:15:00 PM,50.180,,,,
9042,11/02/15 04:30:00 PM,50.223,,,,
9043,11/02/15 04:45:00 PM,50.311,,,,
9044,11/02/15 05:00:00 PM,50.356,,,,
9045,11/02/15 05:15:00 PM,50.356,,,,
9046,11/02/15 05:30:00 PM,50.356,,,,
9047,11/02/15 05:45:00 PM,50.311,,,,
9048,11/02/15 06:00:00 PM,50.268,,,,
9049,11/02/15 06:15:00 PM,50.223,,,,
9050,11/02/15 06:30:00 PM,50.135,,,,
9051,11/02/15 06:45:00 PM,50.092,,,,
9052,11/02/15 07:00:00 PM,50.002,,,,
9053,11/02/15 07:15:00 PM,49.914,,,,
9054,11/02/15 07:30:00 PM,49.870,,,,
9055,11/02/15 07:45:00 PM,49.782,,,,
9056,11/02/15 08:00:00 PM,49.692,,,,
9057,11/02/15 08:15:00 PM,49.649,,,,
9058,11/02/15 08:30:00 PM,49.561,,,,
9059,11/02/15 08:45:00 PM,49.471,,,,
9060,11/02/15 09:00:00 PM,49.428,,,,
9061,11/02/15 09:15:00 PM,49.383,,,,
9062,11/02/15 09:30:00 PM,49.338,,,,
9063,11/02/15 09:45:00 PM,49.249,,,,
9064,11/02/15 10:00:00 PM,49.204,,,,
9065,11/02/15 10:15:00 PM,49.161,,,,
9066,11/02/15 10:30:00 PM,49.116,,,,
9067,11/02/15 10:45:00 PM,49.028,,,,
9068,11/02/15 11:00:00 PM,48.983,,,,
9069,11/02/15 11:15:00 PM,48.983,,,,
9070,11/02/15 11:30:00 PM,48.938,,,,
9071,11/02/15 11:45:00 PM,48.850,,,,
9072,11/03/15 12:00:00 AM,48.762,,,,
9073,11/03/15 12:15:00 AM,48.717,,,,
9074,11/03/15 12:30:00 AM,48.628,,,,
9075,11/03/15 12:45:00 AM,48.538,,,,
9076,11/03/15 01:00:00 AM,48.450,,,,
9077,11/03/15 01:15:00 AM,48.315,,,,
9078,11/03/15 01:30:00 AM,48.227,,,,
9079,11/03/15 01:45:00 AM,48.094,,,,
9080,11/03/15 02:00:00 AM,47.959,,,,
9081,11/03/15 02:15:00 AM,47.826,,,,
9082,11/03/15 02:30:00 AM,47.691,,,,
9083,11/03/15 02:45:00 AM,47.602,,,,
9084,11/03/15 03:00:00 AM,47.512,,,,
9085,11/03/15 03:15:00 AM,47.422,,,,
9086,11/03/15 03:30:00 AM,47.377,,,,
9087,11/03/15 03:45:00 AM,47.289,,,,
9088,11/03/15 04:00:00 AM,47.154,,,,
9089,11/03/15 04:15:00 AM,47.019,,,,
9090,11/03/15 04:30:00 AM,46.974,,,,
9091,11/03/15 04:45:00 AM,46.886,,,,
9092,11/03/15 05:00:00 AM,46.841,,,,
9093,11/03/15 05:15:00 AM,46.751,,,,
9094,11/03/15 05:30:00 AM,46.616,,,,
9095,11/03/15 05:45:00 AM,46.481,,,,
9096,11/03/15 06:00:00 AM,46.391,,,,
9097,11/03/15 06:15:00 AM,46.301,,,,
9098,11/03/15 06:30:00 AM,46.211,,,,
9099,11/03/15 06:45:00 AM,46.121,,,,
9100,11/03/15 07:00:00 AM,46.031,,,,
9101,11/03/15 07:15:00 AM,45.941,,,,
9102,11/03/15 07:30:00 AM,45.851,,,,
9103,11/03/15 07:45:00 AM,45.761,,,,
9104,11/03/15 08:00:00 AM,45.669,,,,
9105,11/03/15 08:15:00 AM,45.579,,,,
9106,11/03/15 08:30:00 AM,45.489,,,,
9107,11/03/15 08:45:00 AM,45.399,,,,
9108,11/03/15 09:00:00 AM,45.262,,,,
9109,11/03/15 09:15:00 AM,45.217,,,,
9110,11/03/15 09:30:00 AM,45.172,,,,
9111,11/03/15 09:45:00 AM,45.172,,,,
9112,11/03/15 10:00:00 AM,45.217,,,,
9113,11/03/15 10:15:00 AM,45.307,,,,
9114,11/03/15 10:30:00 AM,45.489,,,,
9115,11/03/15 10:45:00 AM,45.669,,,,
9116,11/03/15 11:00:00 AM,45.941,,,,
9117,11/03/15 11:15:00 AM,46.211,,,,
9118,11/03/15 11:30:00 AM,46.481,,,,
9119,11/03/15 11:45:00 AM,46.796,,,,
9120,11/03/15 12:00:00 PM,47.154,,,,
9121,11/03/15 12:15:00 PM,47.467,,,,
9122,11/03/15 12:30:00 PM,47.826,,,,
9123,11/03/15 12:45:00 PM,48.182,,,,
9124,11/03/15 01:00:00 PM,48.493,,,,
9125,11/03/15 01:15:00 PM,48.850,,,,
9126,11/03/15 01:30:00 PM,49.204,,,,
9127,11/03/15 01:45:00 PM,49.561,,,,
9128,11/03/15 02:00:00 PM,49.870,,,,
9129,11/03/15 02:15:00 PM,50.135,,,,
9130,11/03/15 02:30:00 PM,50.400,,,,
9131,11/03/15 02:45:00 PM,50.664,,,,
9132,11/03/15 03:00:00 PM,50.886,,,,
9133,11/03/15 03:15:00 PM,51.062,,,,
9134,11/03/15 03:30:00 PM,51.237,,,,
9135,11/03/15 03:45:00 PM,51.370,,,,
9136,11/03/15 04:00:00 PM,51.501,,,,
9137,11/03/15 04:15:00 PM,51.544,,,,
9138,11/03/15 04:30:00 PM,51.589,,,,
9139,11/03/15 04:45:00 PM,51.633,,,,
9140,11/03/15 05:00:00 PM,51.633,,,,
9141,11/03/15 05:15:00 PM,51.633,,,,
9142,11/03/15 05:30:00 PM,51.589,,,,
9143,11/03/15 05:45:00 PM,51.544,,,,
9144,11/03/15 06:00:00 PM,51.501,,,,
9145,11/03/15 06:15:00 PM,51.458,,,,
9146,11/03/15 06:30:00 PM,51.370,,,,
9147,11/03/15 06:45:00 PM,51.282,,,,
9148,11/03/15 07:00:00 PM,51.193,,,,
9149,11/03/15 07:15:00 PM,51.105,,,,
9150,11/03/15 07:30:00 PM,51.017,,,,
9151,11/03/15 07:45:00 PM,50.974,,,,
9152,11/03/15 08:00:00 PM,50.929,,,,
9153,11/03/15 08:15:00 PM,50.886,,,,
9154,11/03/15 08:30:00 PM,50.841,,,,
9155,11/03/15 08:45:00 PM,50.841,,,,
9156,11/03/15 09:00:00 PM,50.797,,,,
9157,11/03/15 09:15:00 PM,50.752,,,,
9158,11/03/15 09:30:00 PM,50.752,,,,
9159,11/03/15 09:45:00 PM,50.709,,,,
9160,11/03/15 10:00:00 PM,50.664,,,,
9161,11/03/15 10:15:00 PM,50.621,,,,
9162,11/03/15 10:30:00 PM,50.576,,,,
9163,11/03/15 10:45:00 PM,50.576,,,,
9164,11/03/15 11:00:00 PM,50.488,,,,
9165,11/03/15 11:15:00 PM,50.445,,,,
9166,11/03/15 11:30:00 PM,50.445,,,,
9167,11/03/15 11:45:00 PM,50.400,,,,
9168,11/04/15 12:00:00 AM,50.311,,,,
9169,11/04/15 12:15:00 AM,50.223,,,,
9170,11/04/15 12:30:00 AM,50.135,,,,
9171,11/04/15 12:45:00 AM,50.047,,,,
9172,11/04/15 01:00:00 AM,49.959,,,,
9173,11/04/15 01:15:00 AM,49.825,,,,
9174,11/04/15 01:30:00 AM,49.692,,,,
9175,11/04/15 01:45:00 AM,49.561,,,,
9176,11/04/15 02:00:00 AM,49.428,,,,
9177,11/04/15 02:15:00 AM,49.249,,,,
9178,11/04/15 02:30:00 AM,49.116,,,,
9179,11/04/15 02:45:00 AM,48.983,,,,
9180,11/04/15 03:00:00 AM,48.895,,,,
9181,11/04/15 03:15:00 AM,48.805,,,,
9182,11/04/15 03:30:00 AM,48.717,,,,
9183,11/04/15 03:45:00 AM,48.628,,,,
9184,11/04/15 04:00:00 AM,48.493,,,,
9185,11/04/15 04:15:00 AM,48.405,,,,
9186,11/04/15 04:30:00 AM,48.315,,,,
9187,11/04/15 04:45:00 AM,48.272,,,,
9188,11/04/15 05:00:00 AM,48.182,,,,
9189,11/04/15 05:15:00 AM,48.137,,,,
9190,11/04/15 05:30:00 AM,48.094,,,,
9191,11/04/15 05:45:00 AM,48.004,,,,
9192,11/04/15 06:00:00 AM,47.914,,,,
9193,11/04/15 06:15:00 AM,47.826,,,,
9194,11/04/15 06:30:00 AM,47.691,,,,
9195,11/04/15 06:45:00 AM,47.557,,,,
9196,11/04/15 07:00:00 AM,47.422,,,,
9197,11/04/15 07:15:00 AM,47.289,,,,
9198,11/04/15 07:30:00 AM,47.199,,,,
9199,11/04/15 07:45:00 AM,47.109,,,,
9200,11/04/15 08:00:00 AM,47.064,,,,
9201,11/04/15 08:15:00 AM,47.064,,,,
9202,11/04/15 08:30:00 AM,47.064,,,,
9203,11/04/15 08:45:00 AM,47.019,,,,
9204,11/04/15 09:00:00 AM,47.019,,,,
9205,11/04/15 09:15:00 AM,47.109,,,,
9206,11/04/15 09:30:00 AM,47.109,,,,
9207,11/04/15 09:45:00 AM,47.064,,,,
9208,11/04/15 10:00:00 AM,47.064,,,,
9209,11/04/15 10:15:00 AM,47.064,,,,
9210,11/04/15 10:30:00 AM,47.019,,,,
9211,11/04/15 10:45:00 AM,47.019,,,,
9212,11/04/15 11:00:00 AM,47.019,,,,
9213,11/04/15 11:15:00 AM,47.019,,,,
9214,11/04/15 11:30:00 AM,47.019,,,,
9215,11/04/15 11:45:00 AM,47.019,,,,
9216,11/04/15 12:00:00 PM,47.019,,,,
9217,11/04/15 12:15:00 PM,47.019,,,,
9218,11/04/15 12:30:00 PM,47.064,,,,
9219,11/04/15 12:45:00 PM,47.064,,,,
9220,11/04/15 01:00:00 PM,47.109,,,,
9221,11/04/15 01:15:00 PM,47.109,,,,
9222,11/04/15 01:30:00 PM,47.154,,,,
9223,11/04/15 01:45:00 PM,47.199,,,,
9224,11/04/15 02:00:00 PM,47.199,,,,
9225,11/04/15 02:15:00 PM,47.289,,,,
9226,11/04/15 02:30:00 PM,47.289,,,,
9227,11/04/15 02:45:00 PM,47.289,,,,
9228,11/04/15 03:00:00 PM,47.289,,,,
9229,11/04/15 03:15:00 PM,47.334,,,,
9230,11/04/15 03:30:00 PM,47.334,,,,
9231,11/04/15 03:45:00 PM,47.377,,,,
9232,11/04/15 04:00:00 PM,47.377,,,,
9233,11/04/15 04:15:00 PM,47.377,,,,
9234,11/04/15 04:30:00 PM,47.422,,,,
9235,11/04/15 04:45:00 PM,47.422,,,,
9236,11/04/15 05:00:00 PM,47.422,,,,
9237,11/04/15 05:15:00 PM,47.422,,,,
9238,11/04/15 05:30:00 PM,47.422,,,,
9239,11/04/15 05:45:00 PM,47.422,,,,
9240,11/04/15 06:00:00 PM,47.422,,,,
9241,11/04/15 06:15:00 PM,47.422,,,,
9242,11/04/15 06:30:00 PM,47.377,,,,
9243,11/04/15 06:45:00 PM,47.377,,,,
9244,11/04/15 07:00:00 PM,47.334,,,,
9245,11/04/15 07:15:00 PM,47.289,,,,
9246,11/04/15 07:30:00 PM,47.289,,,,
9247,11/04/15 07:45:00 PM,47.244,,,,
9248,11/04/15 08:00:00 PM,47.199,,,,
9249,11/04/15 08:15:00 PM,47.199,,,,
9250,11/04/15 08:30:00 PM,47.154,,,,
9251,11/04/15 08:45:00 PM,47.109,,,,
9252,11/04/15 09:00:00 PM,47.109,,,,
9253,11/04/15 09:15:00 PM,47.064,,,,
9254,11/04/15 09:30:00 PM,47.064,,,,
9255,11/04/15 09:45:00 PM,47.019,,,,
9256,11/04/15 10:00:00 PM,46.974,,,,
9257,11/04/15 10:15:00 PM,46.974,,,,
9258,11/04/15 10:30:00 PM,46.931,,,,
9259,11/04/15 10:45:00 PM,46.886,,,,
9260,11/04/15 11:00:00 PM,46.841,,,,
9261,11/04/15 11:15:00 PM,46.841,,,,
9262,11/04/15 11:30:00 PM,46.796,,,,
9263,11/04/15 11:45:00 PM,46.796,,,,
9264,11/05/15 12:00:00 AM,46.796,,,,
9265,11/05/15 12:15:00 AM,46.751,,,,
9266,11/05/15 12:30:00 AM,46.751,,,,
9267,11/05/15 12:45:00 AM,46.751,,,,
9268,11/05/15 01:00:00 AM,46.706,,,,
9269,11/05/15 01:15:00 AM,46.706,,,,
9270,11/05/15 01:30:00 AM,46.661,,,,
9271,11/05/15 01:45:00 AM,46.661,,,,
9272,11/05/15 02:00:00 AM,46.661,,,,
9273,11/05/15 02:15:00 AM,46.616,,,,
9274,11/05/15 02:30:00 AM,46.616,,,,
9275,11/05/15 02:45:00 AM,46.571,,,,
9276,11/05/15 03:00:00 AM,46.526,,,,
9277,11/05/15 03:15:00 AM,46.481,,,,
9278,11/05/15 03:30:00 AM,46.481,,,,
9279,11/05/15 03:45:00 AM,46.391,,,,
9280,11/05/15 04:00:00 AM,46.391,,,,
9281,11/05/15 04:15:00 AM,46.346,,,,
9282,11/05/15 04:30:00 AM,46.301,,,,
9283,11/05/15 04:45:00 AM,46.301,,,,
9284,11/05/15 05:00:00 AM,46.256,,,,
9285,11/05/15 05:15:00 AM,46.211,,,,
9286,11/05/15 05:30:00 AM,46.166,,,,
9287,11/05/15 05:45:00 AM,46.076,,,,
9288,11/05/15 06:00:00 AM,46.031,,,,
9289,11/05/15 06:15:00 AM,45.941,,,,
9290,11/05/15 06:30:00 AM,45.851,,,,
9291,11/05/15 06:45:00 AM,45.761,,,,
9292,11/05/15 07:00:00 AM,45.669,,,,
9293,11/05/15 07:15:00 AM,45.579,,,,
9294,11/05/15 07:30:00 AM,45.489,,,,
9295,11/05/15 07:45:00 AM,45.444,,,,
9296,11/05/15 08:00:00 AM,45.307,,,,
9297,11/05/15 08:15:00 AM,45.217,,,,
9298,11/05/15 08:30:00 AM,45.172,,,,
9299,11/05/15 08:45:00 AM,45.082,,,,
9300,11/05/15 09:00:00 AM,45.036,,,,
9301,11/05/15 09:15:00 AM,44.946,,,,
9302,11/05/15 09:30:00 AM,44.901,,,,
9303,11/05/15 09:45:00 AM,44.856,,,,
9304,11/05/15 10:00:00 AM,44.809,,,,
9305,11/05/15 10:15:00 AM,44.764,,,,
9306,11/05/15 10:30:00 AM,44.719,,,,
9307,11/05/15 10:45:00 AM,44.719,,,,
9308,11/05/15 11:00:00 AM,44.764,,,,
9309,11/05/15 11:15:00 AM,44.764,,,,
9310,11/05/15 11:30:00 AM,44.809,,,,
9311,11/05/15 11:45:00 AM,44.901,,,,
9312,11/05/15 12:00:00 PM,44.946,,,,
9313,11/05/15 12:15:00 PM,45.036,,,,
9314,11/05/15 12:30:00 PM,45.082,,,,
9315,11/05/15 12:45:00 PM,45.172,,,,
9316,11/05/15 01:00:00 PM,45.262,,,,
9317,11/05/15 01:15:00 PM,45.307,,,,
9318,11/05/15 01:30:00 PM,45.399,,,,
9319,11/05/15 01:45:00 PM,45.489,,,,
9320,11/05/15 02:00:00 PM,45.579,,,,
9321,11/05/15 02:15:00 PM,45.714,,,,
9322,11/05/15 02:30:00 PM,45.851,,,,
9323,11/05/15 02:45:00 PM,45.941,,,,
9324,11/05/15 03:00:00 PM,46.076,,,,
9325,11/05/15 03:15:00 PM,46.121,,,,
9326,11/05/15 03:30:00 PM,46.211,,,,
9327,11/05/15 03:45:00 PM,46.301,,,,
9328,11/05/15 04:00:00 PM,46.346,,,,
9329,11/05/15 04:15:00 PM,46.346,,,,
9330,11/05/15 04:30:00 PM,46.391,,,,
9331,11/05/15 04:45:00 PM,46.436,,,,
9332,11/05/15 05:00:00 PM,46.481,,,,
9333,11/05/15 05:15:00 PM,46.481,,,,
9334,11/05/15 05:30:00 PM,46.481,,,,
9335,11/05/15 05:45:00 PM,46.481,,,,
9336,11/05/15 06:00:00 PM,46.481,,,,
9337,11/05/15 06:15:00 PM,46.481,,,,
9338,11/05/15 06:30:00 PM,46.436,,,,
9339,11/05/15 06:45:00 PM,46.346,,,,
9340,11/05/15 07:00:00 PM,46.256,,,,
9341,11/05/15 07:15:00 PM,46.166,,,,
9342,11/05/15 07:30:00 PM,46.076,,,,
9343,11/05/15 07:45:00 PM,45.986,,,,
9344,11/05/15 08:00:00 PM,45.941,,,,
9345,11/05/15 08:15:00 PM,45.896,,,,
9346,11/05/15 08:30:00 PM,45.851,,,,
9347,11/05/15 08:45:00 PM,45.761,,,,
9348,11/05/15 09:00:00 PM,45.714,,,,
9349,11/05/15 09:15:00 PM,45.669,,,,
9350,11/05/15 09:30:00 PM,45.579,,,,
9351,11/05/15 09:45:00 PM,45.534,,,,
9352,11/05/15 10:00:00 PM,45.489,,,,
9353,11/05/15 10:15:00 PM,45.489,,,,
9354,11/05/15 10:30:00 PM,45.489,,,,
9355,11/05/15 10:45:00 PM,45.399,,,,
9356,11/05/15 11:00:00 PM,45.354,,,,
9357,11/05/15 11:15:00 PM,45.262,,,,
9358,11/05/15 11:30:00 PM,45.217,,,,
9359,11/05/15 11:45:00 PM,45.127,,,,
9360,11/06/15 12:00:00 AM,45.036,,,,
9361,11/06/15 12:15:00 AM,44.946,,,,
9362,11/06/15 12:30:00 AM,44.856,,,,
9363,11/06/15 12:45:00 AM,44.719,,,,
9364,11/06/15 01:00:00 AM,44.582,,,,
9365,11/06/15 01:15:00 AM,44.492,,,,
9366,11/06/15 01:30:00 AM,44.355,,,,
9367,11/06/15 01:45:00 AM,44.218,,,,
9368,11/06/15 02:00:00 AM,44.082,,,,
9369,11/06/15 02:15:00 AM,43.945,,,,
9370,11/06/15 02:30:00 AM,43.853,,,,
9371,11/06/15 02:45:00 AM,43.763,,,,
9372,11/06/15 03:00:00 AM,43.624,,,,
9373,11/06/15 03:15:00 AM,43.579,,,,
9374,11/06/15 03:30:00 AM,43.443,,,,
9375,11/06/15 03:45:00 AM,43.306,,,,
9376,11/06/15 04:00:00 AM,43.214,,,,
9377,11/06/15 04:15:00 AM,43.167,,,,
9378,11/06/15 04:30:00 AM,43.075,,,,
9379,11/06/15 04:45:00 AM,43.030,,,,
9380,11/06/15 05:00:00 AM,42.939,,,,
9381,11/06/15 05:15:00 AM,42.892,,,,
9382,11/06/15 05:30:00 AM,42.847,,,,
9383,11/06/15 05:45:00 AM,42.847,,,,
9384,11/06/15 06:00:00 AM,42.755,,,,
9385,11/06/15 06:15:00 AM,42.708,,,,
9386,11/06/15 06:30:00 AM,42.663,,,,
9387,11/06/15 06:45:00 AM,42.570,,,,
9388,11/06/15 07:00:00 AM,42.478,,,,
9389,11/06/15 07:15:00 AM,42.433,,,,
9390,11/06/15 07:30:00 AM,42.341,,,,
9391,11/06/15 07:45:00 AM,42.294,,,,
9392,11/06/15 08:00:00 AM,42.247,,,,
9393,11/06/15 08:15:00 AM,42.202,,,,
9394,11/06/15 08:30:00 AM,42.156,,,,
9395,11/06/15 08:45:00 AM,42.109,,,,
9396,11/06/15 09:00:00 AM,42.064,,,,
9397,11/06/15 09:15:00 AM,42.017,,,,
9398,11/06/15 09:30:00 AM,42.017,,,,
9399,11/06/15 09:45:00 AM,42.017,,,,
9400,11/06/15 10:00:00 AM,41.970,,,,
9401,11/06/15 10:15:00 AM,42.017,,,,
9402,11/06/15 10:30:00 AM,42.017,,,,
9403,11/06/15 10:45:00 AM,42.109,,,,
9404,11/06/15 11:00:00 AM,42.156,,,,
9405,11/06/15 11:15:00 AM,42.202,,,,
9406,11/06/15 11:30:00 AM,42.294,,,,
9407,11/06/15 11:45:00 AM,42.341,,,,
9408,11/06/15 12:00:00 PM,42.433,,,,
9409,11/06/15 12:15:00 PM,42.525,,,,
9410,11/06/15 12:30:00 PM,42.616,,,,
9411,11/06/15 12:45:00 PM,42.708,,,,
9412,11/06/15 01:00:00 PM,42.847,,,,
9413,11/06/15 01:15:00 PM,42.984,,,,
9414,11/06/15 01:30:00 PM,43.122,,,,
9415,11/06/15 01:45:00 PM,43.259,,,,
9416,11/06/15 02:00:00 PM,43.443,,,,
9417,11/06/15 02:15:00 PM,43.624,,,,
9418,11/06/15 02:30:00 PM,43.853,,,,
9419,11/06/15 02:45:00 PM,43.990,,,,
9420,11/06/15 03:00:00 PM,44.173,,,,
9421,11/06/15 03:15:00 PM,44.310,,,,
9422,11/06/15 03:30:00 PM,44.400,,,,
9423,11/06/15 03:45:00 PM,44.492,,,,
9424,11/06/15 04:00:00 PM,44.537,,,,
9425,11/06/15 04:15:00 PM,44.582,,,,
9426,11/06/15 04:30:00 PM,44.627,,,,
9427,11/06/15 04:45:00 PM,44.627,,,,
9428,11/06/15 05:00:00 PM,44.674,,,,
9429,11/06/15 05:15:00 PM,44.674,,,,
9430,11/06/15 05:30:00 PM,44.674,,,,
9431,11/06/15 05:45:00 PM,44.674,,,,
9432,11/06/15 06:00:00 PM,44.674,,,,
9433,11/06/15 06:15:00 PM,44.627,,,,
9434,11/06/15 06:30:00 PM,44.582,,,,
9435,11/06/15 06:45:00 PM,44.492,,,,
9436,11/06/15 07:00:00 PM,44.445,,,,
9437,11/06/15 07:15:00 PM,44.400,,,,
9438,11/06/15 07:30:00 PM,44.355,,,,
9439,11/06/15 07:45:00 PM,44.310,,,,
9440,11/06/15 08:00:00 PM,44.310,,,,
9441,11/06/15 08:15:00 PM,44.310,,,,
9442,11/06/15 08:30:00 PM,44.263,,,,
9443,11/06/15 08:45:00 PM,44.218,,,,
9444,11/06/15 09:00:00 PM,44.173,,,,
9445,11/06/15 09:15:00 PM,44.082,,,,
9446,11/06/15 09:30:00 PM,44.037,,,,
9447,11/06/15 09:45:00 PM,43.945,,,,
9448,11/06/15 10:00:00 PM,43.853,,,,
9449,11/06/15 10:15:00 PM,43.763,,,,
9450,11/06/15 10:30:00 PM,43.671,,,,
9451,11/06/15 10:45:00 PM,43.579,,,,
9452,11/06/15 11:00:00 PM,43.488,,,,
9453,11/06/15 11:15:00 PM,43.351,,,,
9454,11/06/15 11:30:00 PM,43.259,,,,
9455,11/06/15 11:45:00 PM,43.122,,,,
9456,11/07/15 12:00:00 AM,43.030,,,,
9457,11/07/15 12:15:00 AM,42.892,,,,
9458,11/07/15 12:30:00 AM,42.755,,,,
9459,11/07/15 12:45:00 AM,42.616,,,,
9460,11/07/15 01:00:00 AM,42.478,,,,
9461,11/07/15 01:15:00 AM,42.341,,,,
9462,11/07/15 01:30:00 AM,42.202,,,,
9463,11/07/15 01:45:00 AM,42.064,,,,
9464,11/07/15 02:00:00 AM,41.925,,,,
9465,11/07/15 02:15:00 AM,41.787,,,,
9466,11/07/15 02:30:00 AM,41.648,,,,
9467,11/07/15 02:45:00 AM,41.554,,,,
9468,11/07/15 03:00:00 AM,41.416,,,,
9469,11/07/15 03:15:00 AM,41.277,,,,
9470,11/07/15 03:30:00 AM,41.184,,,,
9471,11/07/15 03:45:00 AM,41.043,,,,
9472,11/07/15 04:00:00 AM,40.905,,,,
9473,11/07/15 04:15:00 AM,40.811,,,,
9474,11/07/15 04:30:00 AM,40.672,,,,
9475,11/07/15 04:45:00 AM,40.532,,,,
9476,11/07/15 05:00:00 AM,40.438,,,,
9477,11/07/15 05:15:00 AM,40.298,,,,
9478,11/07/15 05:30:00 AM,40.204,,,,
9479,11/07/15 05:45:00 AM,40.064,,,,
9480,11/07/15 06:00:00 AM,39.970,,,,
9481,11/07/15 06:15:00 AM,39.877,,,,
9482,11/07/15 06:30:00 AM,39.783,,,,
9483,11/07/15 06:45:00 AM,39.690,,,,
9484,11/07/15 07:00:00 AM,39.549,,,,
9485,11/07/15 07:15:00 AM,39.454,,,,
9486,11/07/15 07:30:00 AM,39.360,,,,
9487,11/07/15 07:45:00 AM,39.267,,,,
9488,11/07/15 08:00:00 AM,39.124,,,,
9489,11/07/15 08:15:00 AM,39.078,,,,
9490,11/07/15 08:30:00 AM,38.937,,,,
9491,11/07/15 08:45:00 AM,38.842,,,,
9492,11/07/15 09:00:00 AM,38.795,,,,
9493,11/07/15 09:15:00 AM,38.748,,,,
9494,11/07/15 09:30:00 AM,38.653,,,,
9495,11/07/15 09:45:00 AM,38.653,,,,
9496,11/07/15 10:00:00 AM,38.653,,,,
9497,11/07/15 10:15:00 AM,38.700,,,,
9498,11/07/15 10:30:00 AM,38.748,,,,
9499,11/07/15 10:45:00 AM,38.842,,,,
9500,11/07/15 11:00:00 AM,38.937,,,,
9501,11/07/15 11:15:00 AM,39.078,,,,
9502,11/07/15 11:30:00 AM,39.173,,,,
9503,11/07/15 11:45:00 AM,39.313,,,,
9504,11/07/15 12:00:00 PM,39.502,,,,
9505,11/07/15 12:15:00 PM,39.690,,,,
9506,11/07/15 12:30:00 PM,39.924,,,,
9507,11/07/15 12:45:00 PM,40.111,,,,
9508,11/07/15 01:00:00 PM,40.345,,,,
9509,11/07/15 01:15:00 PM,40.532,,,,
9510,11/07/15 01:30:00 PM,40.764,,,,
9511,11/07/15 01:45:00 PM,40.951,,,,
9512,11/07/15 02:00:00 PM,41.184,,,,
9513,11/07/15 02:15:00 PM,41.369,,,,
9514,11/07/15 02:30:00 PM,41.601,,,,
9515,11/07/15 02:45:00 PM,41.787,,,,
9516,11/07/15 03:00:00 PM,41.970,,,,
9517,11/07/15 03:15:00 PM,42.109,,,,
9518,11/07/15 03:30:00 PM,42.294,,,,
9519,11/07/15 03:45:00 PM,42.386,,,,
9520,11/07/15 04:00:00 PM,42.525,,,,
9521,11/07/15 04:15:00 PM,42.663,,,,
9522,11/07/15 04:30:00 PM,42.755,,,,
9523,11/07/15 04:45:00 PM,42.800,,,,
